Date,Open,High,Low,Close,Volume
1997-04-02,9.84375,9.84375,9.5625,3.16520094871521,105600
1997-04-03,9.8125,9.8125,9.6875,3.16520094871521,104000
1997-04-04,9.6875,9.75,9.625,3.144909143447876,48000
1997-04-07,9.78125,9.84375,9.75,3.195634126663208,68000
1997-04-08,9.84375,9.84375,9.6875,3.16520094871521,47600
1997-04-09,9.8125,9.8125,9.625,3.1347649097442627,51200
1997-04-10,9.625,9.625,9.46875,3.0840396881103516,55200
1997-04-11,9.25,9.28125,9.0625,2.962301254272461,146800
1997-04-14,9.09375,9.15625,9.03125,2.9521567821502686,147200
1997-04-15,9.25,9.375,9.25,3.0231714248657227,92400
1997-04-16,9.25,9.5,9.25,3.0840396881103516,44800
1997-04-17,9.53125,9.53125,9.46875,3.073897361755371,71600
1997-04-18,9.46875,9.5,9.4375,3.073897361755371,17200
1997-04-21,9.46875,9.53125,9.4375,3.063751220703125,141200
1997-04-22,9.40625,9.59375,9.375,3.1453042030334473,1295200
1997-04-23,9.59375,9.625,9.53125,3.1453042030334473,507600
1997-04-24,9.65625,9.6875,9.5625,3.1453042030334473,429200
1997-04-25,9.625,9.625,9.53125,3.1453042030334473,184400
1997-04-28,9.5625,9.59375,9.53125,3.1453042030334473,58800
1997-04-29,9.75,9.90625,9.75,3.2375106811523438,206800
1997-04-30,9.84375,10,9.84375,3.26824688911438,90800
1997-05-01,10,10.3125,10,3.3809449672698975,300400
1997-05-02,10.375,10.65625,10.375,3.473151683807373,185600
1997-05-05,10.625,10.625,10.46875,3.473151683807373,93200
1997-05-06,10.53125,10.59375,10.5,3.473151683807373,83200
1997-05-07,10.53125,10.59375,10.5,3.4424188137054443,70800
1997-05-08,10.4375,10.75,10.4375,3.4936439990997314,284800
1997-05-09,10.71875,10.75,10.65625,3.514134168624878,29600
1997-05-12,10.71875,10.8125,10.71875,3.544870376586914,160800
1997-05-13,10.8125,10.8125,10.6875,3.514134168624878,32400
1997-05-14,10.75,10.84375,10.75,3.524381399154663,71200
1997-05-15,10.71875,10.90625,10.71875,3.575606346130371,111200
1997-05-16,10.9375,11,10.78125,3.544870376586914,195600
1997-05-19,10.875,10.875,10.71875,3.524381399154663,24000
1997-05-20,10.6875,10.84375,10.59375,3.55511736869812,252400
1997-05-21,10.9375,11,10.875,3.575606346130371,60000
1997-05-22,10.90625,10.96875,10.90625,3.575606346130371,51600
1997-05-23,10.9375,11,10.9375,3.5960984230041504,77200
1997-05-27,11.09375,11.1875,11,3.6165871620178223,112800
1997-05-28,11,11.03125,10.9375,3.5960984230041504,113200
1997-05-29,11,11.0625,10.84375,3.5653622150421143,102800
1997-05-30,10.6875,10.90625,10.625,3.575606346130371,96000
1997-06-02,10.84375,10.90625,10.84375,3.5653622150421143,58800
1997-06-03,10.875,10.9375,10.84375,3.575606346130371,63200
1997-06-04,10.9375,11,10.90625,3.575606346130371,53200
1997-06-05,10.9375,11.03125,10.9375,3.5858514308929443,73600
1997-06-06,10.875,10.90625,10.875,3.575606346130371,133600
1997-06-09,10.90625,10.9375,10.71875,3.514134168624878,153600
1997-06-10,10.75,10.84375,10.75,3.5346243381500244,112000
1997-06-11,10.71875,10.78125,10.625,3.4833972454071045,100000
1997-06-12,10.6875,10.90625,10.6875,3.575606346130371,93200
1997-06-13,11,11.0625,10.90625,3.5858514308929443,62000
1997-06-16,10.9375,10.9375,10.875,3.575606346130371,139600
1997-06-17,10.875,10.96875,10.75,3.5653622150421143,114400
1997-06-18,10.84375,10.875,10.84375,3.55511736869812,75200
1997-06-19,10.875,11.03125,10.875,3.6063413619995117,92400
1997-06-20,11,11.03125,10.90625,3.6063413619995117,142400
1997-06-23,11.03125,11.21875,11.03125,3.657569408416748,90800
1997-06-24,11.25,11.359375,11.25,3.7139174938201904,129200
